





    -0.038710    -0.030968     0.450783     0.786842     0.000917
    -0.038710     0.030968     0.445944     0.786842     0.000300
    -0.038710     0.030968     0.449170     0.786842     0.000819
    -0.034839    -0.034839     0.445944     0.786842     0.000883
    -0.034839     0.034839     0.439493     0.786842     0.000787
    -0.030968    -0.038710     0.442719     0.786842     0.000312
    -0.030968     0.038710     0.442719     0.786842     0.000724
    -0.027097    -0.042581     0.433041     0.786842     0.000631
    -0.027097     0.042581     0.433041     0.786842     0.000162
    -0.027097     0.042581     0.439493     0.786842     0.000938
    -0.019355    -0.046452     0.441106     0.786842     0.000647
    -0.019355     0.046452     0.434654     0.786842     0.000564
    -0.019355     0.046452     0.441106     0.786842     0.000772
    -0.015484    -0.046452     0.444331     0.786842     0.000550
    -0.015484     0.046452     0.444331     0.786842     0.000476
     0.015484    -0.046452     0.474977     0.786842     0.000386
     0.015484     0.046452     0.470138     0.786842     0.000801
     0.015484     0.046452     0.474977     0.786842     0.000183
     0.027097    -0.042581     0.474977     0.786842     0.000094
     0.027097    -0.042581     0.479815     0.786842     0.000228
     0.027097     0.042581     0.474977     0.786842     0.000260
     0.027097     0.042581     0.479815     0.786842     0.000369
     0.030968    -0.038710     0.471751     0.786842     0.000756
     0.030968     0.038710     0.471751     0.786842     0.000461
     0.034839    -0.034839     0.466912     0.786842     0.000961
     0.038710     0.030968     0.470138     0.786842     0.000826
     0.042581    -0.023226     0.452396     0.786842     0.000460
     0.042581     0.023226     0.452396     0.786842     0.000857
     0.046452    -0.015484     0.450783     0.786842     0.000756
     0.046452     0.015484     0.450783     0.786842     0.000783
     0.046452     0.019355     0.449170     0.786842     0.000922
     0.050323    -0.003871     0.436267     0.786842     0.000055
     0.050323    -0.003871     0.437880     0.786842     0.000776
     0.050323    -0.003871     0.439493     0.786842     0.000345
     0.050323     0.000000     0.436267     0.786842     0.000403
     0.050323     0.000000     0.437880     0.786842     0.000981
     0.050323     0.000000     0.439493     0.786842     0.000424
     0.050323     0.003871     0.436267     0.786842     0.000092
     0.050323     0.003871     0.437880     0.786842     0.000767
     0.050323     0.003871     0.439493     0.786842     0.000329


    -0.050323    -0.007742     0.476590     0.790526     0.000499
    -0.050323    -0.007742     0.478202     0.790526     0.000455
    -0.050323    -0.003871     0.474977     0.790526     0.000428
    -0.050323    -0.003871     0.481428     0.790526     0.000262
    -0.050323     0.000000     0.474977     0.790526     0.000492
    -0.050323     0.000000     0.481428     0.790526     0.000970
    -0.050323     0.003871     0.474977     0.790526     0.000521
    -0.050323     0.003871     0.481428     0.790526     0.000258
    -0.050323     0.007742     0.476590     0.790526     0.000711
