    -0.050323     0.007742     0.474977     0.777069     0.000123
    -0.050323     0.007742     0.478202     0.777069     0.000613
    -0.046452    -0.015484     0.465299     0.777069     0.000338
    -0.046452     0.015484     0.465299     0.777069     0.000313
    -0.042581    -0.023226     0.457235     0.777069     0.000360
    -0.042581    -0.023226     0.460461     0.777069     0.000298
    -0.042581     0.023226     0.457235     0.777069     0.000676
    -0.042581     0.023226     0.460461     0.777069     0.000077
    -0.030968    -0.038710     0.442719     0.777069     0.000030
    -0.030968     0.038710     0.436267     0.777069     0.000790
    -0.030968     0.038710     0.442719     0.777069     0.000516
    -0.027097    -0.042581     0.439493     0.777069     0.000467
    -0.027097     0.042581     0.439493     0.777069     0.000258
    -0.019355    -0.046452     0.441106     0.777069     0.000070
    -0.019355     0.046452     0.441106     0.777069     0.000215
    -0.015484    -0.046452     0.441106     0.777069     0.000657
    -0.015484    -0.046452     0.442719     0.777069     0.000478
    -0.015484     0.046452     0.439493     0.777069     0.000845
    -0.015484     0.046452     0.444331     0.777069     0.000585
     0.015484    -0.046452     0.470138     0.777069     0.000806
     0.015484    -0.046452     0.471751     0.777069     0.000286
     0.015484    -0.046452     0.473364     0.777069     0.000620
     0.015484     0.046452     0.471751     0.777069     0.000437
     0.019355    -0.046452     0.474977     0.777069     0.000363
     0.019355    -0.046452     0.476590     0.777069     0.000087
     0.019355     0.046452     0.474977     0.777069     0.000639
     0.019355     0.046452     0.476590     0.777069     0.000410
     0.030968    -0.038710     0.473364     0.777069     0.000577
     0.030968    -0.038710     0.474977     0.777069     0.000621
     0.030968     0.038710     0.473364     0.777069     0.000839
     0.030968     0.038710     0.474977     0.777069     0.000845
     0.034839    -0.034839     0.468525     0.777069     0.000107
     0.034839    -0.034839     0.471751     0.777069     0.000936
     0.034839     0.034839     0.468525     0.777069     0.000398
     0.034839     0.034839     0.471751     0.777069     0.000679
     0.038710    -0.030968     0.463686     0.777069     0.000588
     0.038710    -0.030968     0.468525     0.777069     0.000054
     0.038710     0.030968     0.463686     0.777069     0.000830
     0.038710     0.030968     0.468525     0.777069     0.000397
     0.042581    -0.023226     0.454009     0.777069     0.000554
     0.042581    -0.023226     0.458848     0.777069     0.000179
     0.042581     0.023226     0.454009     0.777069     0.000043
     0.042581     0.023226     0.458848     0.777069     0.000508
     0.046452    -0.015484     0.449170     0.777069     0.000100
     0.046452     0.015484     0.445944     0.777069     0.000670
     0.046452     0.015484     0.449170     0.777069     0.000274


    -0.050323    -0.007742     0.474977     0.778966     0.000390
    -0.050323    -0.003871     0.481428     0.778966     0.000620
    -0.050323     0.000000     0.481428     0.778966     0.000343
    -0.050323     0.003871     0.481428     0.778966     0.000576
    -0.050323     0.007742     0.474977     0.778966     0.000185
    -0.046452    -0.015484     0.465299     0.778966     0.000121
    -0.046452     0.015484     0.465299     0.778966     0.000115
    -0.042581    -0.023226     0.457235     0.778966     0.000517
    -0.042581    -0.023226     0.460461     0.778966     0.000101
    -0.042581     0.023226     0.457235     0.778966     0.000799
    -0.042581     0.023226     0.460461     0.778966     0.000238
    -0.030968    -0.038710     0.436267     0.778966     0.000213
    -0.030968    -0.038710     0.442719     0.778966     0.000617
    -0.030968     0.038710     0.436267     0.778966     0.000167
    -0.027097     0.042581     0.439493     0.778966     0.000929
    -0.019355    -0.046452     0.434654     0.778966     0.000390
    -0.019355    -0.046452     0.441106     0.778966     0.000718
    -0.019355     0.046452     0.441106     0.778966     0.000861
    -0.015484    -0.046452     0.439493     0.778966     0.000213
    -0.015484    -0.046452     0.444331     0.778966     0.000882
    -0.015484     0.046452     0.439493     0.778966     0.000136
    -0.015484     0.046452     0.444331     0.778966     0.000151
     0.015484    -0.046452     0.470138     0.778966     0.000216
     0.015484    -0.046452     0.473364     0.778966     0.000580
     0.015484     0.046452     0.470138     0.778966     0.000709
     0.015484     0.046452     0.471751     0.778966     0.000690
     0.015484     0.046452     0.473364     0.778966     0.000124
     0.019355    -0.046452     0.473364     0.778966     0.000248
     0.019355     0.046452     0.473364     0.778966     0.000239
     0.019355     0.046452     0.478202     0.778966     0.000560
     0.027097    -0.042581     0.476590     0.778966     0.000646
     0.027097     0.042581     0.476590     0.778966     0.000216
     0.027097     0.042581     0.478202     0.778966     0.000602
     0.030968    -0.038710     0.473364     0.778966     0.000693
     0.030968    -0.038710     0.474977     0.778966     0.000746
     0.030968     0.038710     0.473364     0.778966     0.000421
     0.030968     0.038710     0.474977     0.778966     0.000513
     0.034839    -0.034839     0.468525     0.778966     0.000988
     0.034839    -0.034839     0.473364     0.778966     0.000287
     0.034839     0.034839     0.468525     0.778966     0.000693
     0.034839     0.034839     0.473364     0.778966     0.000502
     0.042581    -0.023226     0.458848     0.778966     0.000825
     0.042581     0.023226     0.458848     0.778966     0.000499
     0.046452    -0.015484     0.444331     0.778966     0.000164
     0.046452     0.015484     0.444331     0.778966     0.000506
     0.046452     0.015484     0.449170     0.778966     0.000847


    -0.050323    -0.007742     0.474977     0.780862     0.000456
    -0.050323    -0.007742     0.479815     0.780862     0.000873
    -0.050323    -0.003871     0.481428     0.780862     0.000036
    -0.050323     0.000000     0.481428     0.780862     0.000988
    -0.050323     0.003871     0.481428     0.780862     0.000003
    -0.050323     0.007742     0.474977     0.780862     0.000246
    -0.050323     0.007742     0.479815     0.780862     0.000915
    -0.046452    -0.015484     0.465299     0.780862     0.000145
    -0.046452     0.015484     0.465299     0.780862     0.000157
    -0.046452     0.015484     0.471751     0.780862     0.000897
    -0.042581    -0.023226     0.457235     0.780862     0.000434
    -0.042581    -0.023226     0.460461     0.780862     0.000144
    -0.042581     0.023226     0.457235     0.780862     0.000684
    -0.042581     0.023226     0.460461     0.780862     0.000161
    -0.038710     0.030968     0.450783     0.780862     0.000900
    -0.034839    -0.034839     0.439493     0.780862     0.000932
    -0.034839     0.034839     0.439493     0.780862     0.000582
    -0.030968    -0.038710     0.436267     0.780862     0.000494
    -0.030968    -0.038710     0.442719     0.780862     0.000944
    -0.030968     0.038710     0.436267     0.780862     0.000880
    -0.027097    -0.042581     0.433041     0.780862     0.000367
    -0.027097     0.042581     0.433041     0.780862     0.000774
    -0.019355    -0.046452     0.434654     0.780862     0.000394
    -0.019355     0.046452     0.434654     0.780862     0.000249
    -0.015484    -0.046452     0.439493     0.780862     0.000517
    -0.015484    -0.046452     0.444331     0.780862     0.000410
    -0.015484     0.046452     0.439493     0.780862     0.000876
    -0.015484     0.046452     0.444331     0.780862     0.000632
     0.015484    -0.046452     0.470138     0.780862     0.000999
     0.015484     0.046452     0.470138     0.780862     0.000039
     0.019355    -0.046452     0.473364     0.780862     0.000482
     0.019355    -0.046452     0.478202     0.780862     0.000183
     0.019355     0.046452     0.473364     0.780862     0.000495
     0.019355     0.046452     0.478202     0.780862     0.000457
     0.027097    -0.042581     0.476590     0.780862     0.000335
