     0.028124    -0.043907     0.463235     0.591667     0.000104
     0.028124    -0.043907     0.463835     0.591667     0.000227
     0.028124    -0.043907     0.464435     0.591667     0.000818
     0.028124     0.049395     0.480035     0.591667     0.000973
     0.032142    -0.041163     0.462035     0.591667     0.000944
     0.032142    -0.041163     0.462635     0.591667     0.000241
     0.032142    -0.041163     0.463235     0.591667     0.000013
     0.032142    -0.041163     0.463835     0.591667     0.000260
     0.032142    -0.041163     0.464435     0.591667     0.000967
     0.034151    -0.038419     0.460835     0.591667     0.000654
     0.034151    -0.038419     0.461435     0.591667     0.000102
     0.034151    -0.038419     0.462035     0.591667     0.000373
     0.034151    -0.038419     0.462635     0.591667     0.000061
     0.034151    -0.038419     0.463235     0.591667     0.000713
     0.052231     0.019209     0.454835     0.591667     0.000580
     0.052231     0.019209     0.455435     0.591667     0.000792
     0.052231     0.019209     0.457235     0.591667     0.000207
     0.054240     0.013721     0.451835     0.591667     0.000925
     0.054240     0.013721     0.452435     0.591667     0.000735


    -0.054240     0.005488     0.474035     0.598889     0.000955
    -0.054240     0.005488     0.474635     0.598889     0.000036
    -0.054240     0.005488     0.475235     0.598889     0.000454
    -0.054240     0.005488     0.475835     0.598889     0.000082
    -0.054240     0.005488     0.476435     0.598889     0.000890
    -0.054240     0.008233     0.474635     0.598889     0.000796
    -0.054240     0.008233     0.475235     0.598889     0.000275
    -0.054240     0.008233     0.475835     0.598889     0.000397
    -0.004018     0.054884     0.468035     0.598889     0.000541
    -0.004018     0.054884     0.468635     0.598889     0.000108
    -0.004018     0.054884     0.469235     0.598889     0.000019
    -0.004018     0.054884     0.469835     0.598889     0.000859
    -0.002009     0.054884     0.468635     0.598889     0.000941
    -0.002009     0.054884     0.469235     0.598889     0.000425
    -0.002009     0.054884     0.470435     0.598889     0.000982
    -0.002009     0.054884     0.471035     0.598889     0.000178
     0.000000     0.054884     0.469835     0.598889     0.000556
     0.000000     0.054884     0.470435     0.598889     0.000884
     0.000000     0.054884     0.472235     0.598889     0.000184
     0.002009     0.054884     0.471035     0.598889     0.000237
     0.002009     0.054884     0.473435     0.598889     0.000477
     0.004018     0.054884     0.472235     0.598889     0.000218
     0.004018     0.054884     0.474035     0.598889     0.000805
     0.004018     0.054884     0.474635     0.598889     0.000803
     0.006027     0.054884     0.472835     0.598889     0.000868
     0.006027     0.054884     0.473435     0.598889     0.000861
     0.006027     0.054884     0.475235     0.598889     0.000613
     0.008036     0.054884     0.474035     0.598889     0.000349
     0.008036     0.054884     0.476435     0.598889     0.000195
     0.010044     0.054884     0.475235     0.598889     0.000351
     0.010044     0.054884     0.477035     0.598889     0.000769
     0.010044     0.054884     0.477635     0.598889     0.000758
     0.012053     0.054884     0.477035     0.598889     0.000585
     0.012053     0.054884     0.477635     0.598889     0.000495
     0.020089     0.052139     0.478835     0.598889     0.000580
     0.020089     0.052139     0.479435     0.598889     0.000290
     0.020089     0.052139     0.480035     0.598889     0.000865
     0.034151    -0.038419     0.460235     0.598889     0.000099
     0.034151    -0.038419     0.462635     0.598889     0.000411
     0.034151    -0.038419     0.463235     0.598889     0.000897
     0.054240     0.010977     0.450635     0.598889     0.000470
     0.054240     0.010977     0.451235     0.598889     0.000303
     0.054240     0.010977     0.451835     0.598889     0.000850
     0.054240     0.013721     0.451235     0.598889     0.000571
     0.054240     0.013721     0.451835     0.598889     0.000016
     0.054240     0.013721     0.452435     0.598889     0.000230


    -0.054240     0.002744     0.474635     0.606111     0.000936
    -0.054240     0.002744     0.475235     0.606111     0.000877
    -0.054240     0.005488     0.473435     0.606111     0.000113
    -0.054240     0.005488     0.477035     0.606111     0.000515
    -0.054240     0.005488     0.477635     0.606111     0.000947
    -0.054240     0.008233     0.473435     0.606111     0.000747
    -0.054240     0.008233     0.474035     0.606111     0.000620
    -0.054240     0.008233     0.477035     0.606111     0.000658
    -0.054240     0.008233     0.477635     0.606111     0.000723
    -0.052231     0.013721     0.472235     0.606111     0.000478
    -0.052231     0.013721     0.472835     0.606111     0.000533
    -0.052231     0.013721     0.474635     0.606111     0.000927
    -0.052231     0.013721     0.475235     0.606111     0.000063
    -0.022098     0.049395     0.459635     0.606111     0.000970
    -0.022098     0.049395     0.460235     0.606111     0.000749
    -0.022098     0.049395     0.460835     0.606111     0.000899
    -0.016071     0.052139     0.460835     0.606111     0.000635
    -0.016071     0.052139     0.461435     0.606111     0.000285
    -0.016071     0.052139     0.462035     0.606111     0.000842
    -0.016071     0.052139     0.462635     0.606111     0.000904
    -0.016071     0.052139     0.463235     0.606111     0.000449
    -0.016071     0.052139     0.463835     0.606111     0.000411
    -0.014062     0.052139     0.462035     0.606111     0.000211
    -0.014062     0.052139     0.462635     0.606111     0.000901
    -0.014062     0.052139     0.465035     0.606111     0.000436
